chr1	181073440	181075340	7161	chr1	181003139	ENST00000367580		0.844857	0.734				
chr1	182808590	182811290	7208	chr1	182761394	ENST00000367553		2.17538	0.803				
chr1	185282250	185286080	7288	chr1	185286461	ENST00000367498		2.75105	0.949				
chr1	185282250	185286080	7278	chr1	185014496	ENST00000367510		0.515964	0.77				
chr1	185282250	185286080	7290	chr1	185280439	ENST00000392007		1.26456	0.89				
chr1	201924680	201925900	7586	chr1	201952083	ENST00000471105		1.87949	0.716				
chr1	202856860	202858100	7644	chr1	202936408	ENST00000367249		6.47337	0.714				
chr1	202925350	202927040	7644	chr1	202936408	ENST00000367249		6.47337	0.852				
chr1	203258190	203261090	7670	chr1	203274664	ENST00000290551		4.29228	0.801				
chr1	203295590	203297420	7673	chr1	203320617	ENST00000354955		2.39639	0.981				
chr1	203830840	203832090	7700	chr1	204100190	ENST00000565388		13.2636	0.75				
chr1	204050350	204054720	7704	chr1	204121307	ENST00000367199		5.17588	0.931				
chr1	204050350	204054720	7694	chr1	203830743	ENST00000414487		4.8335	0.913				
chr1	204050350	204054720	7700	chr1	204100190	ENST00000565388		13.2636	0.897				
chr1	204050350	204054720	7702	chr1	204121131	ENST00000367202		7.00432	0.721				
chr1	204050350	204054720	7703	chr1	204121022	ENST00000367201		4.47927	0.766				
chr1	204219740	204226480	7694	chr1	203830743	ENST00000414487		4.8335	0.778				
chr1	204219740	204226480	7702	chr1	204121131	ENST00000367202		7.00432	0.716				
chr1	204219740	204226480	7703	chr1	204121022	ENST00000367201		4.47927	0.736				
chr1	204219740	204226480	7712	chr1	204170829	ENST00000475517		6.41863	0.832				
chr1	204219740	204226480	7713	chr1	204329044	ENST00000272203		1.22137	0.713				
chr1	204219740	204226480	7718	chr1	204380919	ENST00000367188		6.4499	0.779				
chr1	204485640	204488440	7690	chr1	203765437	ENST00000550078		2.75366	0.758				
chr1	205253940	205255390	7759	chr1	205091143	ENST00000367164		0.52246	0.798				
chr1	205715280	205719080	7808	chr1	205744361	ENST00000446390		0.616489	0.814				
chr1	205715280	205719080	7805	chr1	205744574	ENST00000367139		4.95885	0.791				
chr1	205715280	205719080	7810	chr1	205744587	ENST00000414729		0.677244	0.805				
chr1	205715280	205719080	7811	chr1	205782304	ENST00000367137		0.890442	0.806				
chr1	207995940	208002460	7903	chr1	207271163	ENST00000470767		5.15887	0.85				
chr1	207995940	208002460	7941	chr1	207925413	ENST00000469535		2.50946	0.78				
chr1	224690110	224696600	8357	chr1	224622001	ENST00000414423		1.43034	0.933				
chr1	226296470	226300700	8409	chr1	226250379	ENST00000366815		10.238	0.79				
chr1	226308200	226310730	8400	chr1	226111978	ENST00000478402		0.751343	0.722				
chr1	230238370	230244830	8617	chr1	230417639	ENST00000414640		28.152	0.843				
chr1	230238370	230244830	8604	chr1	229750229	ENST00000366676		2.75529	0.728				
chr1	230778420	230780960	8671	chr1	231473598	ENST00000366645		1.31708	0.793				
chr1	230778420	230780960	8642	chr1	230991782	ENST00000523410		0.535663	0.706				
chr1	234658000	234660640	8744	chr1	234745271	ENST00000366610		2.60729	0.915				
chr1	234734130	234740020	8746	chr1	234742754	ENST00000436039		1.67397	0.958				
chr1	234734130	234740020	8744	chr1	234745271	ENST00000366610		2.60729	0.918				
chr1	236202560	236204400	8800	chr1	236228462	ENST00000264187		13.0843	0.766				
chr1	236202560	236204400	8804	chr1	236305844	ENST00000366591		2.32079	0.753				
chr1	249132750	249134040	9120	chr1	249120832	ENST00000366472		3.94245	0.909				
chr2	3622940	3623180	48094	chr2	3521518	ENST00000382093		1.07887	0.735				
chr2	3622940	3623180	48108	chr2	3642682	ENST00000349077		2.85951	0.814				
chr2	9770660	9771070	48217	chr2	9760830	ENST00000474715		0.581018	0.888				
chr2	10155810	10160370	48236	chr2	10183956	ENST00000540845		11.2844	0.773				
chr2	10155810	10160370	48248	chr2	10443033	ENST00000307845		17.5483	0.729				
chr2	10548860	10549880	48251	chr2	10587906	ENST00000405333		6.43511	0.8				
chr2	10548860	10549880	48257	chr2	10830093	ENST00000381685		0.628064	0.809				
chr2	11969100	11971720	48282	chr2	11484711	ENST00000315872		1.60108	0.762				
chr2	24147150	24149420	48500	chr2	24307381	ENST00000417886		0.848886	0.717				
chr2	24306350	24307060	48488	chr2	24270223	ENST00000295148		0.907321	0.75				
chr2	24306350	24307060	48494	chr2	24299313	ENST00000233468		12.9947	0.767				
chr2	24306350	24307060	48534	chr2	25016014	ENST00000473706		1.98478	0.721				
chr2	26993380	26996230	48618	chr2	26987156	ENST00000344420		2.53054	0.901				
chr2	26993380	26996230	48738	chr2	27851515	ENST00000458167		2.20337	0.795				
chr2	27294330	27294470	48643	chr2	27301435	ENST00000380320		14.4784	0.961				
chr2	27294330	27294470	48644	chr2	27309615	ENST00000260599		3.73334	0.961				
chr2	27294330	27294470	48647	chr2	27341983	ENST00000402550		2.57174	0.734				
chr2	27303820	27304610	48643	chr2	27301435	ENST00000380320		14.4784	0.891				
chr2	27303820	27304610	48656	chr2	27357480	ENST00000406567		11.0731	0.775				
chr2	27303820	27304610	48702	chr2	27593201	ENST00000445933		2.75598	0.82				
chr2	27356590	27357160	48618	chr2	26987156	ENST00000344420		2.53054	0.735				
chr2	27356590	27357160	48648	chr2	27333970	ENST00000452318		16.5157	0.86				
chr2	27356590	27357160	48649	chr2	27341971	ENST00000402394		1.36675	0.793				
chr2	27356590	27357160	48710	chr2	27603311	ENST00000407879		2.09713	0.736				
chr2	27356590	27357160	48726	chr2	27719715	ENST00000424318		5.08842	0.861				
chr2	27545390	27545920	48644	chr2	27309615	ENST00000260599		3.73334	0.759				
chr2	27545390	27545920	48656	chr2	27357480	ENST00000406567		11.0731	0.88				
chr2	27545390	27545920	48689	chr2	27579868	ENST00000264720		1.97646	0.728				
chr2	27578260	27579610	48643	chr2	27301435	ENST00000380320		14.4784	0.903				
chr2	27578260	27579610	48679	chr2	27545431	ENST00000233545		2.14759	0.75				
chr2	27651600	27653880	48702	chr2	27593201	ENST00000445933		2.75598	0.764				
chr2	27651600	27653880	48724	chr2	27718112	ENST00000264703		20.5819	0.703				
chr2	43036620	43038990	49114	chr2	43019732	ENST00000294973		14.1846	0.712				
chr2	47211710	47216060	49251	chr2	47403740	ENST00000272298		21.942	0.861				
chr2	47211710	47216060	49222	chr2	46926326	ENST00000394861		1.1853	0.745				
chr2	47211710	47216060	49240	chr2	47143007	ENST00000319466		20.8887	0.786				
chr2	47303440	47307640	49237	chr2	47168994	ENST00000444761		3.82468	0.855				
chr2	47397210	47403580	49239	chr2	47142955	ENST00000409913		1.17907	0.809				
chr2	47397210	47403580	49251	chr2	47403740	ENST00000272298		21.942	0.978				
chr2	48541950	48544720	49294	chr2	48734350	ENST00000476199		1.55348	0.736				
chr2	58274000	58274670	49460	chr2	58468485	ENST00000233741		0.851109	0.745				
chr2	61762810	61764700	49515	chr2	61404664	ENST00000394457		1.60757	0.715				
chr2	64870950	64877370	49608	chr2	64780010	ENST00000487769		1.2021	0.745				
chr2	64974380	64979640	49623	chr2	65216535	ENST00000234256		6.19208	0.847				
chr2	64974380	64979640	49604	chr2	64751465	ENST00000238856		4.33372	0.72				
chr2	64974380	64979640	49637	chr2	65333524	ENST00000260638		17.5876	0.759				
chr2	70334140	70337230	49759	chr2	70056774	ENST00000282570		2.61032	0.859				
chr2	70366710	70371140	49774	chr2	70330352	ENST00000442326		2.07027	0.932				
chr2	70366710	70371140	49775	chr2	70352449	ENST00000414141		0.606995	0.8				
chr2	70366710	70371140	49777	chr2	70409127	ENST00000420306		0.905907	0.815				
chr2	70416680	70418100	49777	chr2	70409127	ENST00000420306		0.905907	0.893				
chr2	70416680	70418100	49797	chr2	70529222	ENST00000037869		5.02732	0.861				
chr2	70519350	70520750	49797	chr2	70529222	ENST00000037869		5.02732	0.717				
chr2	70528110	70529060	49787	chr2	70485269	ENST00000433351		18.2057	0.8				
chr2	70528110	70529060	49765	chr2	70142203	ENST00000264444		1.08989	0.785				
chr2	70528110	70529060	49795	chr2	70520356	ENST00000413456		5.96766	0.708				
chr2	74154180	74154790	49962	chr2	74425737	ENST00000409804		0.668248	0.784				
chr2	74198630	74199200	49949	chr2	74212259	ENST00000441217		1.16033	0.819				
chr2	74346560	74348130	49982	chr2	74619214	ENST00000409240		0.740276	0.731				
chr2	74346560	74348130	49954	chr2	74375032	ENST00000295326		7.20926	0.701				
chr2	74346560	74348130	50014	chr2	74710214	ENST00000410003		2.30392	0.719				
chr2	74403830	74405790	49951	chr2	74273450	ENST00000409262		1.19998	0.819				
chr2	74403830	74405790	50041	chr2	74781858	ENST00000340004		0.95128	0.764				
chr2	74425870	74426880	49931	chr2	74056086	ENST00000339566		2.76121	0.71				
chr2	74425870	74426880	49934	chr2	74056147	ENST00000394070		0.578268	0.728				
chr2	85811620	85813720	50164	chr2	85555374	ENST00000398263		17.133	0.702				
chr2	85811620	85813720	50212	chr2	85829539	ENST00000409668		1.68654	0.884				
chr2	85982080	85991110	50250	chr2	86422526	ENST00000442664		1.84179	0.761				
chr2	85982080	85991110	50277	chr2	86850978	ENST00000237455		7.47051	0.782				
chr2	86788220	86790430	50240	chr2	86333278	ENST00000263857		1.54046	0.774				
chr2	86788220	86790430	50287	chr2	87018018	ENST00000352580		0.726227	0.717				
chr2	88314960	88317950	50331	chr2	88470979	ENST00000324166		1.97338	0.824				
chr2	88352420	88355140	50323	chr2	88427635	ENST00000295834		690.045	0.757				
chr2	97202570	97204470	50466	chr2	96931732	ENST00000258439		3.73159	0.861				
chr2	98278410	98280310	50531	chr2	98262503	ENST00000258424		25.5831	0.906				
chr2	113342230	113343420	50945	chr2	113279728	ENST00000460450		5.48397	0.704				
chr2	128141880	128146610	51221	chr2	128051752	ENST00000285398		2.44113	0.804				
chr2	128567190	128568590	51269	chr2	128642434	ENST00000393001		1.37635	0.862				
chr2	128567190	128568590	51260	chr2	128458597	ENST00000310981		1.73874	0.776				
chr2	129061630	129075610	51271	chr2	128784867	ENST00000259235		0.65501	0.773				
chr2	136499580	136501220	51470	chr2	136511722	ENST00000490163		27.0643	0.719				
chr2	170441000	170444380	51988	chr2	170430342	ENST00000453929		0.652825	0.879				
chr2	191397100	191399280	52581	chr2	191513959	ENST00000337386		4.76445	0.901				
chr2	198294900	198299700	52682	chr2	198299815	ENST00000335508		6.09404	0.847				
chr2	198294900	198299700	52686	chr2	198299803	ENST00000487698		0.843118	0.854				
chr2	198318390	198320480	52682	chr2	198299815	ENST00000335508		6.09404	0.739				
chr2	198318390	198320480	52686	chr2	198299803	ENST00000487698		0.843118	0.836				
chr2	198318390	198320480	52695	chr2	198364998	ENST00000345042		2.70888	0.806				
chr2	201825430	201828210	52827	chr2	202047621	ENST00000360132		0.595558	0.829				
chr2	203130710	203132840	52896	chr2	203103317	ENST00000409368		5.63384	0.917				
chr2	203130710	203132840	52897	chr2	203103289	ENST00000392244		7.23023	0.935				
chr2	211031800	211035870	53143	chr2	211036107	ENST00000281772		0.592564	0.837				
chr2	219149910	219152970	53303	chr2	219081817	ENST00000315717		8.49506	0.707				
chr2	219149910	219152970	53311	chr2	219134980	ENST00000248450		3.53434	0.789				
chr2	219149910	219152970	53314	chr2	219135115	ENST00000248451		6.51237	0.836				
chr2	219149910	219152970	53315	chr2	219135208	ENST00000273077		2.10069	0.789				
chr2	219153250	219157190	53313	chr2	219134463	ENST00000420660		1.07724	0.907				
chr2	219153250	219157190	53311	chr2	219134980	ENST00000248450		3.53434	0.802				
chr2	219153250	219157190	53312	chr2	219134901	ENST00000444053		10.7639	0.892				
chr2	219153250	219157190	53314	chr2	219135115	ENST00000248451		6.51237	0.724				
chr2	219153250	219157190	53319	chr2	219157300	ENST00000258412		32.9424	0.847				
chr2	219153250	219157190	53363	chr2	219524495	ENST00000431802		0.631679	0.703				
chr2	219270660	219272380	53311	chr2	219134980	ENST00000248450		3.53434	0.714				
chr2	219272390	219272780	53337	chr2	219288488	ENST00000440053		0.68539	0.988				
chr2	219272390	219272780	53309	chr2	219125738	ENST00000519574		1.83634	0.713				
chr2	220024350	220025440	53441	chr2	220094509	ENST00000409849		0.640754	0.808				
chr2	220144240	220144520	53422	chr2	220071597	ENST00000409319		2.24593	0.711				
chr2	220144240	220144520	53437	chr2	220118754	ENST00000248437		6.09612	0.782				
chr2	220144240	220144520	53441	chr2	220094509	ENST00000409849		0.640754	0.902				
chr2	220144240	220144520	53495	chr2	220436011	ENST00000373873		2.83784	0.866				
chr2	220462900	220463550	53426	chr2	220094439	ENST00000396761		5.57888	0.736				
chr2	220462900	220463550	53478	chr2	220363610	ENST00000373917		1.81668	0.821				
chr2	220462900	220463550	53496	chr2	220436186	ENST00000289656		3.44326	0.884				
chr2	220507020	220507770	53485	chr2	220408509	ENST00000243776		57.6219	0.786				
chr2	220507020	220507770	53496	chr2	220436186	ENST00000289656		3.44326	0.814				
chr2	227653530	227659700	53622	chr2	228336878	ENST00000310078		1.59915	0.933				
chr2	227653530	227659700	53592	chr2	227664475	ENST00000305123		3.73252	0.772				
chr2	227653530	227659700	53595	chr2	227700652	ENST00000341329		4.29331	0.924				
chr2	227700800	227702470	53592	chr2	227664475	ENST00000305123		3.73252	0.909				
chr2	232538780	232540320	53760	chr2	232573246	ENST00000409683		22.313	0.748				
chr2	232544620	232548150	53760	chr2	232573246	ENST00000409683		22.313	0.755				
chr2	232578250	232581880	53759	chr2	232573226	ENST00000341369		81.7643	0.988				
chr2	232578250	232581880	53758	chr2	232573219	ENST00000409115		60.5319	0.955				
chr2	232578250	232581880	53760	chr2	232573246	ENST00000409683		22.313	0.891				
chr2	238382360	238385660	53965	chr2	238395811	ENST00000264605		0.527756	0.961				
chr2	238410510	238412780	53954	chr2	238322850	ENST00000353578		0.808548	0.828				
chr2	238410510	238412780	53957	chr2	238322791	ENST00000472056		2.3648	0.815				
chr2	238410510	238412780	53991	chr2	238768619	ENST00000403885		15.9796	0.71				
chr2	238410510	238412780	53993	chr2	238875597	ENST00000272930		1.88578	0.774				
chr2	238649730	238654130	54030	chr2	239148599	ENST00000409182		1.10821	0.766				
chr2	241795140	241798160	54129	chr2	241807896	ENST00000307503		130.612	0.958				
chr2	241795140	241798160	54116	chr2	241526288	ENST00000352879		1.78709	0.762				
chr2	241795140	241798160	54187	chr2	242447777	ENST00000401869		2.35113	0.836				
chr2	241795140	241798160	54195	chr2	242498136	ENST00000318407		55.9832	0.95				
chr2	241795140	241798160	54224	chr2	242750282	ENST00000405370		27.9104	0.946				
chr3	4908170	4912140	59738	chr3	5163905	ENST00000256496		10.137	0.768				
chr3	9932500	9933690	59871	chr3	9958837	ENST00000416074		1.43991	0.79				
chr3	9932500	9933690	59906	chr3	10206549	ENST00000256458		1.76182	0.837				
chr3	10530840	10539700	59876	chr3	9975524	ENST00000383811		1.74077	0.869				
chr3	11682750	11684910	59958	chr3	11762220	ENST00000273038		2.89236	0.911				
chr3	12598680	12602730	59992	chr3	12572347	ENST00000475595		1.026	0.722				
chr3	12996150	13008880	60022	chr3	13009168	ENST00000273221		4.2395	0.772				
chr3	13492740	13494490	60036	chr3	13522746	ENST00000437379		1.19991	0.81				
chr3	14377450	14379050	60058	chr3	14219858	ENST00000306024		1.905	0.727				
chr3	14377450	14379050	60059	chr3	14220283	ENST00000285021		4.33825	0.703				
chr3	14472040	14474850	60080	chr3	14860469	ENST00000285046		1.35927	0.814				
chr3	39188210	39194930	60605	chr3	39195066	ENST00000273153		5.46858	0.996				
chr3	39188210	39194930	60606	chr3	39196053	ENST00000514182		0.531809	0.709				
chr3	39217630	39223050	60596	chr3	39131059	ENST00000466405		0.875694	0.835				
chr3	39217630	39223050	60602	chr3	39149129	ENST00000422110		2.71923	0.776				
chr3	39425280	39428470	60621	chr3	39450028	ENST00000478027		3.64431	0.866				
chr3	39425280	39428470	60602	chr3	39149129	ENST00000422110		2.71923	0.835				
chr3	46026520	46032140	60865	chr3	46037307	ENST00000296137		2.69403	0.975				
chr3	46975520	46979100	60899	chr3	46608040	ENST00000395905		0.735441	0.838				
chr3	47422670	47423810	60954	chr3	47555251	ENST00000296149		2.20558	0.715				
chr3	47462520	47463930	60977	chr3	48130329	ENST00000395734		2.11827	0.91				
chr3	47462520	47463930	60899	chr3	46608040	ENST00000395905		0.735441	0.758				
chr3	47553850	47555030	60949	chr3	47517603	ENST00000265565		7.15395	0.725				
chr3	48128120	48130260	61047	chr3	48514941	ENST00000465449		11.0643	0.746				
chr3	48341740	48342790	61001	chr3	48340014	ENST00000426689		1.10351	0.872				
chr3	48341740	48342790	61029	chr3	48481529	ENST00000395696		0.747395	0.749				
chr3	48511240	48514420	61038	chr3	48507210	ENST00000433541		1.06279	0.961				
chr3	48511240	48514420	61092	chr3	48885279	ENST00000265563		4.28819	0.844				
chr3	49028350	49029340	61080	chr3	48754683	ENST00000328631		1.96211	0.842				
chr3	49028350	49029340	61084	chr3	48754625	ENST00000449610		0.847184	0.716				
chr3	49028350	49029340	61092	chr3	48885279	ENST00000265563		4.28819	0.733				
chr3	49028350	49029340	61100	chr3	48936426	ENST00000319017		2.20074	0.762				
chr3	49028350	49029340	61112	chr3	48956254	ENST00000356401		4.74964	0.734				
chr3	49028350	49029340	61128	chr3	49066823	ENST00000326739		8.69266	0.757				
chr3	49028350	49029340	61130	chr3	49131495	ENST00000357496		3.6257	0.777				
chr3	49028350	49029340	61146	chr3	49170551	ENST00000418109		0.793414	0.727				
chr3	49028350	49029340	61147	chr3	49170453	ENST00000305544		7.75713	0.771				
chr3	49028350	49029340	61171	chr3	49395716	ENST00000419349		2.07313	0.808				
chr3	49044960	49046280	61084	chr3	48754625	ENST00000449610		0.847184	0.825				
chr3	49044960	49046280	61112	chr3	48956254	ENST00000356401		4.74964	0.73				
chr3	49044960	49046280	61129	chr3	49131796	ENST00000395443		1.06451	0.8				
chr3	49156720	49158190	61174	chr3	49449361	ENST00000454011		2.35726	0.912				
chr3	49156720	49158190	61099	chr3	48936337	ENST00000430379		10.2063	0.782				
chr3	49156720	49158190	61129	chr3	49131796	ENST00000395443		1.06451	0.705				
chr3	49156720	49158190	61131	chr3	49131044	ENST00000424300		0.55686	0.716				
chr3	49156720	49158190	61135	chr3	49142191	ENST00000414533		1.32822	0.71				
chr3	49156720	49158190	61146	chr3	49170551	ENST00000418109		0.793414	0.82				
chr3	49156720	49158190	61147	chr3	49170453	ENST00000305544		7.75713	0.764				
chr3	49156720	49158190	61163	chr3	49377466	ENST00000351842		2.03644	0.712				
chr3	49156720	49158190	61173	chr3	49449635	ENST00000418115		33.7389	0.753				
chr3	50126460	50127820	61277	chr3	50289106	ENST00000266027		27.6461	0.73				
chr3	50242780	50251580	61342	chr3	50606628	ENST00000232854		1.10724	0.853				
chr3	50242780	50251580	61273	chr3	50273384	ENST00000313601		1.68918	0.735				
chr3	50273890	50278170	61258	chr3	50126341	ENST00000347869		2.11641	0.771				
